participant_id,date,fatigue_z,mood_z,readiness_z,sleep_quality_z,stress_z,Wellbeing_Index
p10_daily_merged,2020-01-25,0.053682812709501704,-1.7417271443536015,0.4421799338498155,-0.5695093459780494,0.6792955731252643,-0.22721563412941387
p10_daily_merged,2020-01-26,1.3420703177375473,0.018333969940563962,-0.25370979811055006,-0.5695093459780494,0.6792955731252643,0.24329614334295524
p10_daily_merged,2020-01-28,1.3420703177375473,-1.7417271443536015,-0.9495995300709156,-1.7580505897583267,2.1958624340560875,-0.18228890247784185
p10_daily_merged,2020-01-29,1.3420703177375473,0.018333969940563962,-0.25370979811055006,-1.7580505897583267,0.6792955731252643,0.005587894586899766
p10_daily_merged,2020-01-30,-1.2347046923185439,0.018333969940563962,1.138069665810181,0.619031897802228,-0.8372712878055589,-0.05930808931422595
p10_daily_merged,2020-02-01,-1.2347046923185439,0.018333969940563962,1.138069665810181,0.619031897802228,-0.8372712878055589,-0.05930808931422595
p10_daily_merged,2020-02-02,0.053682812709501704,0.018333969940563962,-0.25370979811055006,1.8075731415825054,-0.8372712878055589,0.15772176766329243
p10_daily_merged,2020-02-03,1.3420703177375473,0.018333969940563962,-0.25370979811055006,-0.5695093459780494,0.6792955731252643,0.24329614334295524
p10_daily_merged,2020-02-04,-1.2347046923185439,1.7783950842347294,-0.25370979811055006,1.8075731415825054,-0.8372712878055589,0.25205648951651644
p10_daily_merged,2020-02-05,0.053682812709501704,0.018333969940563962,1.138069665810181,-0.5695093459780494,0.6792955731252643,0.2639745351214923
p10_daily_merged,2020-02-06,0.053682812709501704,0.018333969940563962,-1.645489262031281,-0.5695093459780494,0.6792955731252643,-0.2927372504468001
p10_daily_merged,2020-02-07,-1.2347046923185439,0.018333969940563962,-0.25370979811055006,0.619031897802228,-0.8372712878055589,-0.3376639820983722
p10_daily_merged,2020-02-08,0.053682812709501704,0.018333969940563962,-0.9495995300709156,0.619031897802228,-0.8372712878055589,-0.2191644274848362
p10_daily_merged,2020-02-09,-1.2347046923185439,0.018333969940563962,0.4421799338498155,0.619031897802228,-0.8372712878055589,-0.19848603570629902
p10_daily_merged,2020-02-10,1.3420703177375473,0.018333969940563962,-0.25370979811055006,-1.7580505897583267,0.6792955731252643,0.005587894586899766
p10_daily_merged,2020-02-11,0.053682812709501704,0.018333969940563962,-0.25370979811055006,-0.5695093459780494,0.6792955731252643,-0.01438135766265387
p10_daily_merged,2020-02-12,0.053682812709501704,-1.7417271443536015,-0.25370979811055006,-0.5695093459780494,0.6792955731252643,-0.36639358052148696
p10_daily_merged,2020-02-13,-1.2347046923185439,0.018333969940563962,1.138069665810181,1.8075731415825054,-0.8372712878055589,0.17840015944182952
p10_daily_merged,2020-02-14,1.3420703177375473,0.018333969940563962,-0.9495995300709156,-0.5695093459780494,0.6792955731252643,0.10411819695088213
p10_daily_merged,2020-02-15,0.053682812709501704,0.018333969940563962,-0.25370979811055006,-0.5695093459780494,0.6792955731252643,-0.01438135766265387
p10_daily_merged,2020-02-16,-1.2347046923185439,-1.7417271443536015,0.4421799338498155,1.8075731415825054,0.6792955731252643,-0.009476637622912065
p10_daily_merged,2020-02-17,0.053682812709501704,1.7783950842347294,1.138069665810181,0.619031897802228,-0.8372712878055589,0.5503816345502162
p10_daily_merged,2020-02-18,1.3420703177375473,-1.7417271443536015,0.4421799338498155,-0.5695093459780494,0.6792955731252643,0.030461866876195252
p10_daily_merged,2020-02-19,0.053682812709501704,-1.7417271443536015,-0.9495995300709156,0.619031897802228,0.6792955731252643,-0.26786327815750466
p10_daily_merged,2020-02-20,-1.2347046923185439,-1.7417271443536015,-0.25370979811055006,0.619031897802228,0.6792955731252643,-0.38636283277104067
p10_daily_merged,2020-02-21,1.3420703177375473,0.018333969940563962,-0.9495995300709156,-0.5695093459780494,0.6792955731252643,0.10411819695088213
p10_daily_merged,2020-02-23,0.053682812709501704,0.018333969940563962,1.138069665810181,-0.5695093459780494,-0.8372712878055589,-0.03933883706467232
p10_daily_merged,2020-02-24,1.3420703177375473,0.018333969940563962,-0.25370979811055006,-0.5695093459780494,-0.8372712878055589,-0.06001722884320941
p10_daily_merged,2020-02-25,0.053682812709501704,0.018333969940563962,1.138069665810181,0.619031897802228,-0.8372712878055589,0.19836941169138317
p10_daily_merged,2020-02-26,0.053682812709501704,0.018333969940563962,-0.9495995300709156,-0.5695093459780494,-0.8372712878055589,-0.4568726762408916
p10_daily_merged,2020-02-27,0.053682812709501704,0.018333969940563962,0.4421799338498155,0.619031897802228,-0.8372712878055589,0.059191465299310034
p10_daily_merged,2020-02-28,-1.2347046923185439,0.018333969940563962,0.4421799338498155,-0.5695093459780494,-0.8372712878055589,-0.43619428446235453
p10_daily_merged,2020-02-29,0.053682812709501704,1.7783950842347294,-1.645489262031281,-0.5695093459780494,0.6792955731252643,0.059274972412032986
p11_daily_merged,2019-11-16,-0.5109853954299494,0.21125909320793848,-0.8944449345786989,-0.017954739285163748,-0.38418692249973363,-0.31926257971712146
p11_daily_merged,2019-11-17,4.045301047153766,-2.614331278448238,-3.5903775542947773,-0.017954739285163748,-0.38418692249973363,-0.5123098894748295
p11_daily_merged,2019-11-18,-0.5109853954299494,0.21125909320793848,1.12750453020836,-1.9391118427976615,-0.38418692249973363,-0.2991041074622092
p11_daily_merged,2019-11-19,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2019-11-20,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2019-11-21,1.767157825861908,0.21125909320793848,-1.5684280895077185,-0.017954739285163748,-0.38418692249973363,0.0015694335554461536
p11_daily_merged,2019-11-22,-0.5109853954299494,0.21125909320793848,-0.8944449345786989,-0.017954739285163748,-0.38418692249973363,-0.31926257971712146
p11_daily_merged,2019-11-23,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,1.9032023642273341,-0.38418692249973363,0.19976547197118205
p11_daily_merged,2019-11-24,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2019-11-25,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2019-11-26,-0.5109853954299494,-2.614331278448238,1.12750453020836,-0.017954739285163748,2.0339307661750587,0.0036327766440134466
p11_daily_merged,2019-11-27,-0.5109853954299494,0.21125909320793848,0.4535213752793404,1.9032023642273341,-0.38418692249973363,0.33456210295698596
p11_daily_merged,2019-11-28,-0.5109853954299494,0.21125909320793848,1.8014876851373796,-0.017954739285163748,-0.38418692249973363,0.21992394422609424
p11_daily_merged,2019-11-29,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2019-11-30,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,2.0339307661750587,0.5687508509752488
p11_daily_merged,2019-12-01,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,2.0339307661750587,0.5687508509752488
p11_daily_merged,2019-12-02,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,2.0339307661750587,0.5687508509752488
p11_daily_merged,2019-12-03,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,2.0339307661750587,0.43395421998944494
p11_daily_merged,2019-12-04,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,2.0339307661750587,0.43395421998944494
p11_daily_merged,2019-12-05,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2019-12-06,1.767157825861908,-8.26551202176059,-0.22046177964967928,-0.017954739285163748,2.0339307661750587,-0.9405679897316933
p11_daily_merged,2019-12-07,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,2.0339307661750587,0.299157589003641
p11_daily_merged,2019-12-08,-0.5109853954299494,0.21125909320793848,-0.8944449345786989,-0.017954739285163748,2.0339307661750587,0.16436095801783704
p11_daily_merged,2019-12-09,1.767157825861908,0.21125909320793848,1.12750453020836,-1.9391118427976615,2.0339307661750587,0.6401480745311208
p11_daily_merged,2019-12-10,1.767157825861908,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,2.0339307661750587,0.7547862332620124
p11_daily_merged,2019-12-11,1.767157825861908,-2.614331278448238,-0.22046177964967928,-0.017954739285163748,4.452048454849851,0.6732916966657354
p11_daily_merged,2019-12-12,1.767157825861908,-2.614331278448238,-0.22046177964967928,-1.9391118427976615,-0.38418692249973363,-0.6781867995066808
p11_daily_merged,2019-12-13,1.767157825861908,0.21125909320793848,-1.5684280895077185,-0.017954739285163748,-0.38418692249973363,0.0015694335554461536
p11_daily_merged,2019-12-14,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-1.9391118427976615,-0.38418692249973363,-0.568697369433817
p11_daily_merged,2019-12-15,-0.5109853954299494,0.21125909320793848,0.4535213752793404,1.9032023642273341,-0.38418692249973363,0.33456210295698596
p11_daily_merged,2019-12-16,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2019-12-17,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2019-12-18,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2019-12-19,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2019-12-20,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2019-12-21,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2019-12-22,1.767157825861908,0.21125909320793848,-1.5684280895077185,-0.017954739285163748,-0.38418692249973363,0.0015694335554461536
p11_daily_merged,2019-12-23,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-1.9391118427976615,-0.38418692249973363,-0.568697369433817
p11_daily_merged,2019-12-25,1.767157825861908,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,2.0339307661750587,0.7547862332620124
p11_daily_merged,2019-12-26,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2019-12-28,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-02,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-05,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2020-01-06,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2020-01-07,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2020-01-08,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2020-01-09,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2020-01-10,-0.5109853954299494,0.21125909320793848,0.4535213752793404,1.9032023642273341,-0.38418692249973363,0.33456210295698596
p11_daily_merged,2020-01-11,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-12,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,1.9032023642273341,-0.38418692249973363,0.19976547197118205
p11_daily_merged,2020-01-13,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2020-01-14,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-15,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-16,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2020-01-17,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2020-01-18,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-19,-0.5109853954299494,0.21125909320793848,0.4535213752793404,1.9032023642273341,-0.38418692249973363,0.33456210295698596
p11_daily_merged,2020-01-20,1.767157825861908,0.21125909320793848,0.4535213752793404,-1.9391118427976615,-0.38418692249973363,0.021727905810358373
p11_daily_merged,2020-01-21,-0.5109853954299494,0.21125909320793848,1.12750453020836,1.9032023642273341,-0.38418692249973363,0.46935873394278993
p11_daily_merged,2020-01-22,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-23,-0.5109853954299494,0.21125909320793848,-0.8944449345786989,-0.017954739285163748,-0.38418692249973363,-0.31926257971712146
p11_daily_merged,2020-01-24,-0.5109853954299494,0.21125909320793848,-0.8944449345786989,-0.017954739285163748,-0.38418692249973363,-0.31926257971712146
p11_daily_merged,2020-01-25,1.767157825861908,0.21125909320793848,0.4535213752793404,-1.9391118427976615,-0.38418692249973363,0.021727905810358373
p11_daily_merged,2020-01-26,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2020-01-27,1.767157825861908,0.21125909320793848,-0.22046177964967928,1.9032023642273341,-0.38418692249973363,0.6553941162295536
p11_daily_merged,2020-01-28,-0.5109853954299494,0.21125909320793848,-0.8944449345786989,-0.017954739285163748,-0.38418692249973363,-0.31926257971712146
p11_daily_merged,2020-01-29,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-01-30,-0.5109853954299494,0.21125909320793848,0.4535213752793404,-0.017954739285163748,-0.38418692249973363,-0.04966931774551358
p11_daily_merged,2020-01-31,1.767157825861908,0.21125909320793848,-0.8944449345786989,-1.9391118427976615,-0.38418692249973363,-0.24786535616124947
p11_daily_merged,2020-02-01,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-02-03,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-1.9391118427976615,-0.38418692249973363,-0.568697369433817
p11_daily_merged,2020-02-04,-0.5109853954299494,0.21125909320793848,0.4535213752793404,1.9032023642273341,-0.38418692249973363,0.33456210295698596
p11_daily_merged,2020-02-05,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,1.9032023642273341,-0.38418692249973363,0.19976547197118205
p11_daily_merged,2020-02-06,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-02-07,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
p11_daily_merged,2020-02-08,-0.5109853954299494,0.21125909320793848,1.8014876851373796,-0.017954739285163748,-0.38418692249973363,0.21992394422609424
p11_daily_merged,2020-02-09,-0.5109853954299494,0.21125909320793848,-1.5684280895077185,-1.9391118427976615,-0.38418692249973363,-0.8382906314054249
p11_daily_merged,2020-02-10,-0.5109853954299494,0.21125909320793848,1.12750453020836,-0.017954739285163748,-0.38418692249973363,0.08512731324029033
p11_daily_merged,2020-02-11,-0.5109853954299494,0.21125909320793848,-0.22046177964967928,-0.017954739285163748,-0.38418692249973363,-0.18446594873131753
